timestamp,strategy_nav,buy_hold_nav,cash_nav
2026-07-24T06:00:27.929843+00:00,9747.702516132016,9747.367449231178,10000.0
2026-07-24T06:01:32.793960+00:00,9745.936578561483,9745.610540684438,10000.0
2026-07-24T06:02:38.288736+00:00,9744.813305112664,9744.498978210908,10000.0
2026-07-24T06:03:42.332475+00:00,9746.563064745646,9746.237621127359,10000.0
2026-07-24T06:04:47.412453+00:00,9746.87616029621,9746.57184268102,10000.0
2026-07-24T06:05:52.116441+00:00,9746.392627935575,9746.074585953706,10000.0
2026-07-24T06:06:57.920370+00:00,9746.355957367117,9746.03388056311,10000.0
2026-07-24T06:08:02.556063+00:00,9746.568898629346,9746.243862383737,10000.0
2026-07-24T06:09:07.422763+00:00,9754.171043336159,9753.836596002482,10000.0
2026-07-24T06:10:11.833742+00:00,9756.515766389053,9756.171561371768,10000.0
2026-07-24T06:11:15.979581+00:00,9754.880067178145,9754.563467092186,10000.0
2026-07-24T06:12:19.936533+00:00,9755.452914039446,9755.12554049406,10000.0
2026-07-24T06:13:24.122098+00:00,9756.810610244049,9756.48332570735,10000.0
2026-07-24T06:14:28.822528+00:00,9754.654401119742,9754.350585513705,10000.0
2026-07-24T06:15:33.854963+00:00,9756.905702096636,9756.59639154205,10000.0
2026-07-24T06:16:38.497070+00:00,9756.131279739191,9755.8357263887,10000.0
2026-07-24T06:17:43.447038+00:00,9758.055328045777,9757.760264290635,10000.0
2026-07-24T06:18:47.905718+00:00,9758.5226837948,9758.220211408725,10000.0
2026-07-24T06:19:52.188624+00:00,9775.530822212297,9775.210754361617,10000.0
2026-07-24T06:20:57.276418+00:00,9773.43427501823,9773.094266286276,10000.0
2026-07-24T06:22:01.372983+00:00,9773.548313902893,9773.217451416042,10000.0
2026-07-24T06:23:05.525034+00:00,9769.078091292833,9768.731906132183,10000.0
2026-07-24T06:24:10.132176+00:00,9767.461736659267,9767.12746991769,10000.0
2026-07-24T06:25:14.390521+00:00,9769.127026953172,9768.792480109041,10000.0
2026-07-24T06:26:19.086685+00:00,9767.430610439393,9767.105055859656,10000.0
2026-07-24T06:27:23.887464+00:00,9767.854596113486,9767.525991105356,10000.0
2026-07-24T06:28:27.962801+00:00,9763.630553882986,9763.314810358985,10000.0
2026-07-24T06:29:32.620911+00:00,9760.025536364388,9759.722531382136,10000.0
2026-07-24T06:30:36.889046+00:00,9756.737793905182,9756.436995689848,10000.0
2026-07-24T06:31:40.934723+00:00,9762.445609158032,9762.147645199819,10000.0
2026-07-24T06:32:45.110985+00:00,9762.361281611411,9762.061462288497,10000.0
2026-07-24T06:33:49.143340+00:00,9764.780408749883,9764.45946136724,10000.0
2026-07-24T06:34:53.679433+00:00,9768.264222960628,9767.943785970876,10000.0
2026-07-24T06:35:57.700318+00:00,9772.676676047964,9772.34020845662,10000.0
2026-07-24T06:37:01.928213+00:00,9775.101444790631,9774.772819228918,10000.0
2026-07-24T06:38:06.395769+00:00,9778.351418820974,9778.012347891914,10000.0
2026-07-24T06:39:10.460200+00:00,9777.850979930372,9777.516205048682,10000.0
2026-07-24T06:40:15.178571+00:00,9775.163590584294,9774.839331312352,10000.0
2026-07-24T06:41:20.176014+00:00,9772.771171898372,9772.449538775241,10000.0
2026-07-24T06:42:24.801587+00:00,9772.999675159102,9772.67389159676,10000.0
2026-07-24T06:43:30.344216+00:00,9771.323512466312,9771.00743515219,10000.0
2026-07-24T06:44:34.694604+00:00,9770.19083539009,9769.875183138742,10000.0
2026-07-24T06:45:38.642225+00:00,9765.787225903128,9765.470171871944,10000.0
2026-07-24T06:46:42.589856+00:00,9767.943164402379,9767.627791570192,10000.0
2026-07-24T06:47:47.581041+00:00,9770.560234444236,9770.250545517505,10000.0
2026-07-24T06:48:52.434486+00:00,9770.69203005987,9770.384230784137,10000.0
2026-07-24T06:49:56.841016+00:00,9762.61805392153,9762.338924755843,10000.0
2026-07-24T06:51:00.935196+00:00,9765.425508128745,9765.130319743086,10000.0
2026-07-24T06:52:04.846215+00:00,9763.874124673595,9763.584955539874,10000.0
2026-07-24T06:53:08.669249+00:00,9766.343793974083,9766.046180171797,10000.0
2026-07-24T06:54:13.981840+00:00,9767.043942040142,9766.745722111096,10000.0
2026-07-24T06:55:19.091817+00:00,9766.43896124799,9766.143877770868,10000.0
2026-07-24T06:56:23.909900+00:00,9765.85418866187,9765.540770244195,10000.0
2026-07-24T06:57:27.841332+00:00,9766.659707301826,9766.340227746537,10000.0
2026-07-24T06:58:33.133798+00:00,9770.897954112179,9770.567482793907,10000.0
2026-07-24T06:59:37.893438+00:00,9772.614068817551,9772.280349392997,10000.0
2026-07-24T07:00:41.754843+00:00,9776.177774418515,9775.84080683335,10000.0
2026-07-24T07:01:46.057812+00:00,9776.170951565551,9775.829049118229,10000.0
2026-07-24T07:02:50.450827+00:00,9800.568514316783,9800.067854371495,10000.0
2026-07-24T07:03:54.697023+00:00,9798.916278279185,9798.469614153333,10000.0
2026-07-24T07:04:58.956640+00:00,9792.18380270611,9791.75436139207,10000.0
2026-07-24T07:06:03.173662+00:00,9792.458754101668,9792.039656876648,10000.0
2026-07-24T07:07:07.406625+00:00,9793.736804501616,9793.309376050922,10000.0
2026-07-24T07:08:11.655086+00:00,9794.739547506559,9794.301388505151,10000.0
2026-07-24T07:09:15.541794+00:00,9801.412502185804,9800.96465109063,10000.0
2026-07-24T07:10:19.529998+00:00,9814.687889894169,9814.222175252236,10000.0
2026-07-24T07:11:23.947705+00:00,9845.4655999231,9844.927770102575,10000.0
2026-07-24T07:12:28.654027+00:00,9845.349006385939,9844.836543418594,10000.0
2026-07-24T07:13:33.000736+00:00,9850.094765402946,9849.556819686535,10000.0
2026-07-24T07:14:37.710055+00:00,9847.773525280278,9847.239662690277,10000.0
2026-07-24T07:15:42.425964+00:00,9834.828950744159,9834.313913522241,10000.0
2026-07-24T07:16:47.188943+00:00,9848.850137741212,9848.316692787712,10000.0
2026-07-24T07:17:51.804114+00:00,9835.235638636485,9834.739716261294,10000.0
2026-07-24T07:18:56.164048+00:00,9833.343628486306,9832.8539072758,10000.0
2026-07-24T07:20:01.448078+00:00,9837.336380050607,9836.826954641205,10000.0
2026-07-24T07:21:05.890275+00:00,9835.71806582073,9835.196307971157,10000.0
2026-07-24T07:22:10.156701+00:00,9837.243435837725,9836.735206679252,10000.0
2026-07-24T07:23:14.375123+00:00,9838.48838449715,9837.954635253753,10000.0
2026-07-24T07:24:18.775011+00:00,9826.348380537285,9825.855715815142,10000.0
2026-07-24T07:25:23.261688+00:00,9821.702667185044,9821.20542584927,10000.0
2026-07-24T07:26:27.698548+00:00,9826.271517106597,9825.761816822518,10000.0
2026-07-24T07:27:32.143881+00:00,9822.890296486954,9822.400857785298,10000.0
2026-07-24T07:28:36.285338+00:00,9822.175460080594,9821.647312643381,10000.0
2026-07-24T07:29:40.524195+00:00,9823.325127025788,9822.807205595103,10000.0
2026-07-24T07:30:45.562083+00:00,9817.464039961802,9816.961295798694,10000.0
2026-07-24T07:31:50.976929+00:00,9826.202522484442,9825.684041341234,10000.0
2026-07-24T07:32:55.170860+00:00,9831.75129441013,9831.223159988016,10000.0
2026-07-24T07:34:00.721805+00:00,9817.8226429301,9817.319589083849,10000.0
2026-07-24T07:35:05.350199+00:00,9808.602771811931,9808.110574044087,10000.0
2026-07-24T07:36:10.073242+00:00,9802.120788416381,9801.630429272867,10000.0
2026-07-24T07:37:14.323196+00:00,9803.067382605635,9802.564794796406,10000.0
2026-07-24T07:38:18.801134+00:00,9804.540901664306,9804.045061339813,10000.0
2026-07-24T07:39:23.077473+00:00,9806.044569308115,9805.54884960415,10000.0
2026-07-24T07:40:27.853484+00:00,9802.34142328694,9801.835838732142,10000.0
2026-07-24T07:41:32.993456+00:00,9794.163253928185,9793.664416014042,10000.0
2026-07-24T07:42:37.217272+00:00,9779.217547357897,9778.744574247026,10000.0
2026-07-24T07:43:42.711569+00:00,9781.677732000087,9781.199363502004,10000.0
2026-07-24T07:44:46.601296+00:00,9785.251348674858,9784.754934988337,10000.0
2026-07-24T07:45:50.533137+00:00,9789.537821378864,9789.025152642618,10000.0
2026-07-24T07:46:55.026335+00:00,9794.440639464978,9793.89422662726,10000.0
2026-07-24T07:47:59.877755+00:00,9797.991704314476,9797.44358303268,10000.0
2026-07-24T07:49:04.138779+00:00,9801.715378454392,9801.170425729651,10000.0
2026-07-24T07:50:08.626242+00:00,9804.938313764093,9804.387905822869,10000.0
2026-07-24T07:51:13.784641+00:00,9803.771604479114,9803.20163954371,10000.0
2026-07-24T07:52:18.638811+00:00,9805.804299082434,9805.225800084661,10000.0
2026-07-24T07:53:23.531141+00:00,9805.597045845772,9805.019248865685,10000.0
2026-07-24T07:54:27.762242+00:00,9811.282738158794,9810.705999778458,10000.0
2026-07-24T07:55:32.645236+00:00,9814.874705964134,9814.30289229179,10000.0
2026-07-24T07:56:37.569970+00:00,9814.39761596359,9813.833142735648,10000.0
2026-07-24T07:57:43.193348+00:00,9814.909250633464,9814.335827415553,10000.0
2026-07-24T07:58:48.236481+00:00,9814.701783824608,9814.12043776789,10000.0
2026-07-24T07:59:52.839293+00:00,9817.349685918476,9816.760353384381,10000.0
2026-07-24T08:00:57.219837+00:00,9817.574227609684,9816.984714692115,10000.0
2026-07-24T08:02:01.505355+00:00,9814.943103358795,9814.374093348728,10000.0
2026-07-24T08:03:07.335814+00:00,9806.544501214123,9805.987313883037,10000.0
2026-07-24T08:04:11.634424+00:00,9805.943371191594,9805.367080243508,10000.0
2026-07-24T08:05:16.296033+00:00,9805.130019967344,9804.561630594006,10000.0
2026-07-24T08:06:20.465620+00:00,9806.628325662969,9806.06112600495,10000.0
2026-07-24T08:07:24.690582+00:00,9803.878526749197,9803.31514839059,10000.0
2026-07-24T08:08:29.203390+00:00,9810.412038113212,9809.832052702306,10000.0
2026-07-24T08:09:34.007916+00:00,9814.31334202025,9813.73339324452,10000.0
2026-07-24T08:10:38.412381+00:00,9808.436411246383,9807.849597589031,10000.0
2026-07-24T08:11:43.110698+00:00,9803.247572213737,9802.664408707358,10000.0
2026-07-24T08:12:47.825629+00:00,9800.955893232009,9800.376650336511,10000.0
2026-07-24T08:13:52.250868+00:00,9803.326623127492,9802.73472267652,10000.0
2026-07-24T08:14:56.494289+00:00,9805.751981635576,9805.151179579012,10000.0
2026-07-24T08:16:01.741489+00:00,9802.715159927866,9802.113349946441,10000.0
2026-07-24T08:17:06.463582+00:00,9807.531831664686,9806.932155731587,10000.0
2026-07-24T08:18:11.001915+00:00,9808.692500528348,9808.086424724292,10000.0
2026-07-24T08:19:16.133227+00:00,9800.92351802039,9800.32288440078,10000.0
2026-07-24T08:20:21.070943+00:00,9801.830614076078,9801.21812962064,10000.0
2026-07-24T08:21:27.693597+00:00,9799.482386061023,9798.871930644085,10000.0
2026-07-24T08:22:31.734735+00:00,9792.940683277593,9792.342817456149,10000.0
2026-07-24T08:23:36.702740+00:00,9791.664928341388,9791.073401189562,10000.0
2026-07-24T08:24:40.810173+00:00,9789.305286305449,9788.711419534331,10000.0
2026-07-24T08:25:47.116398+00:00,9783.90071519258,9783.331906866399,10000.0
2026-07-24T08:26:52.281911+00:00,9788.531852450802,9787.936706657052,10000.0
2026-07-24T08:27:56.697917+00:00,9789.110865188339,9788.519412728887,10000.0
2026-07-24T08:29:02.597011+00:00,9789.351856348885,9788.759903472575,10000.0
2026-07-24T08:30:07.277133+00:00,9794.579122477486,9793.962129083366,10000.0
2026-07-24T08:31:11.562049+00:00,9795.87839639214,9795.278863756746,10000.0
2026-07-24T08:32:15.948892+00:00,9798.94740303555,9798.34150927889,10000.0
2026-07-24T08:33:21.023768+00:00,9800.571494936112,9799.954345882274,10000.0
2026-07-24T08:34:26.443650+00:00,9800.59801748113,9799.975464861902,10000.0
2026-07-24T08:35:30.765669+00:00,9801.412073798005,9800.78699075258,10000.0
2026-07-24T08:36:35.098870+00:00,9797.459458381127,9796.83930033294,10000.0
2026-07-24T08:37:40.411497+00:00,9803.137269543464,9802.518129364002,10000.0
2026-07-24T08:38:45.197985+00:00,9805.125202485777,9804.495121761845,10000.0
2026-07-24T08:39:49.590024+00:00,9805.859127443951,9805.226197084643,10000.0
2026-07-24T08:40:54.776634+00:00,9806.122548055853,9805.502617688546,10000.0
2026-07-24T08:41:58.749648+00:00,9804.443179396854,9803.825255835747,10000.0
2026-07-24T08:43:03.056200+00:00,9803.51058739189,9802.904467386263,10000.0
2026-07-24T08:44:07.751267+00:00,9803.495796747193,9802.882862373448,10000.0
2026-07-24T08:45:11.840275+00:00,9806.557096260709,9805.938539064593,10000.0
2026-07-24T08:46:16.360965+00:00,9802.662787659467,9802.05848181221,10000.0
2026-07-24T08:47:20.915912+00:00,9803.133725214097,9802.511648116411,10000.0
2026-07-24T08:48:25.113009+00:00,9801.716481723588,9801.095970864679,10000.0
2026-07-24T08:49:29.266906+00:00,9798.829746501253,9798.215728198436,10000.0
2026-07-24T08:50:33.859740+00:00,9800.354872116144,9799.741239779962,10000.0
2026-07-24T08:51:38.181231+00:00,9794.546154394788,9793.921201536894,10000.0
2026-07-24T08:52:42.530941+00:00,9795.265280827964,9794.625955964815,10000.0
2026-07-24T08:53:46.554169+00:00,9791.920711324907,9791.289406539572,10000.0
2026-07-24T08:54:50.729725+00:00,9791.59179169202,9790.938619919745,10000.0
2026-07-24T08:55:55.488787+00:00,9791.733278365964,9791.080915023118,10000.0
2026-07-24T08:56:59.876436+00:00,9792.793704230044,9792.130313233682,10000.0
2026-07-24T08:58:04.099497+00:00,9793.124981235725,9792.454166073123,10000.0
2026-07-24T08:59:09.070198+00:00,9789.884135177195,9789.22274521521,10000.0
2026-07-24T09:00:13.917178+00:00,9790.762185570653,9790.08388051191,10000.0
2026-07-24T09:01:18.240385+00:00,9789.74481230284,9789.078474507904,10000.0
2026-07-24T09:02:22.567275+00:00,9791.576420221007,9790.90123453108,10000.0
2026-07-24T09:03:27.030586+00:00,9792.512062676851,9791.82836234523,10000.0
2026-07-24T09:04:31.322045+00:00,9788.13810711393,9787.454094569093,10000.0
2026-07-24T09:05:35.992890+00:00,9774.759467251322,9774.068785081328,10000.0
2026-07-24T09:06:40.276670+00:00,9771.230530028783,9770.572509553383,10000.0
2026-07-24T09:07:44.504229+00:00,9772.600937027526,9771.932017160421,10000.0
2026-07-24T09:08:49.220065+00:00,9771.541990981534,9770.884854465987,10000.0
2026-07-24T09:09:53.715054+00:00,9773.751480439318,9773.075355359992,10000.0
2026-07-24T09:10:59.044518+00:00,9771.5364375968,9770.869045010331,10000.0
2026-07-24T09:12:03.086570+00:00,9767.070872557293,9766.40598318446,10000.0
2026-07-24T09:13:07.498744+00:00,9767.306844165618,9766.633166909785,10000.0
2026-07-24T09:14:12.333143+00:00,9760.449408315637,9759.802531751313,10000.0
2026-07-24T09:15:16.992769+00:00,9756.977955244583,9756.329021699852,10000.0
2026-07-24T09:16:21.432544+00:00,9753.20853586381,9752.574923985836,10000.0
2026-07-24T09:17:25.620329+00:00,9754.515499790918,9753.878540871932,10000.0
2026-07-24T09:18:29.935760+00:00,9755.677569426718,9755.021167085239,10000.0
2026-07-24T09:19:34.207795+00:00,9748.794998157653,9748.145562309886,10000.0
2026-07-24T09:20:38.642364+00:00,9753.631195518117,9752.98487352584,10000.0
2026-07-24T09:21:42.883634+00:00,9753.116114018865,9752.458512587742,10000.0
2026-07-24T09:22:47.178505+00:00,9746.724589168196,9746.067198921639,10000.0
2026-07-24T09:23:51.720208+00:00,9755.163428203205,9754.506498136489,10000.0
2026-07-24T09:24:56.308818+00:00,9753.056258965977,9752.405543048866,10000.0
2026-07-24T09:26:00.599668+00:00,9759.558146612553,9758.894355032682,10000.0
2026-07-24T09:27:05.017392+00:00,9758.982527753049,9758.320313639622,10000.0
2026-07-24T09:28:09.497689+00:00,9758.629045563323,9757.946586966353,10000.0
2026-07-24T09:29:14.436746+00:00,9758.032140953252,9757.362410158208,10000.0
2026-07-24T09:30:18.907803+00:00,9758.633113130889,9757.949540064454,10000.0
2026-07-24T09:31:24.212280+00:00,9756.97643267743,9756.296816979686,10000.0
2026-07-24T09:32:28.430308+00:00,9761.905706544932,9761.22265131905,10000.0
2026-07-24T09:33:33.400634+00:00,9757.464417548168,9756.788082916886,10000.0
2026-07-24T09:34:38.205801+00:00,9754.636232954994,9753.979247299365,10000.0
2026-07-24T09:35:42.456664+00:00,9755.779402803371,9755.128771205,10000.0
2026-07-24T09:36:46.708745+00:00,9757.895563813154,9757.243905821912,10000.0
2026-07-24T09:37:50.963961+00:00,9760.13496112301,9759.473709926433,10000.0
2026-07-24T09:38:55.176278+00:00,9759.336610525912,9758.67908639328,10000.0
2026-07-24T09:39:59.461896+00:00,9764.984702307323,9764.328408887146,10000.0
2026-07-24T09:41:04.221837+00:00,9770.70154178998,9770.031324368863,10000.0
2026-07-24T09:42:08.316229+00:00,9769.434968431393,9768.76627511104,10000.0
2026-07-24T09:43:12.744659+00:00,9772.968165930908,9772.291744058508,10000.0
2026-07-24T09:44:16.821983+00:00,9773.527674114384,9772.855344860209,10000.0
2026-07-24T09:45:21.099327+00:00,9772.127521637789,9771.458630450441,10000.0
2026-07-24T09:46:25.575368+00:00,9778.16439430987,9777.49174425276,10000.0
2026-07-24T09:47:29.685915+00:00,9778.522674418107,9777.845950519135,10000.0
2026-07-24T09:48:34.831499+00:00,9771.988191597835,9771.311416366721,10000.0
2026-07-24T09:49:38.960241+00:00,9773.497438115217,9772.818918246474,10000.0
2026-07-24T09:50:43.109789+00:00,9771.228071234978,9770.55815593342,10000.0
2026-07-24T09:51:47.197438+00:00,9776.10601826973,9775.43159633747,10000.0
2026-07-24T09:52:51.503488+00:00,9778.508281274713,9777.82770414242,10000.0
2026-07-24T09:53:57.359004+00:00,9777.725167400587,9777.03801846852,10000.0
2026-07-24T09:55:01.613828+00:00,9778.094344266008,9777.407617300512,10000.0
2026-07-24T09:56:05.714479+00:00,9776.771863171743,9776.090530763564,10000.0
2026-07-24T09:57:10.215231+00:00,9776.40482043598,9775.721446510688,10000.0
2026-07-24T09:58:14.637888+00:00,9775.98002106068,9775.28343085696,10000.0
2026-07-24T09:59:18.690565+00:00,9775.267457315253,9774.580549175418,10000.0
2026-07-24T10:00:22.798823+00:00,9774.943323109104,9774.257540414419,10000.0
2026-07-24T10:01:27.446933+00:00,9774.793767625435,9774.108304737178,10000.0
2026-07-24T10:02:31.510927+00:00,9774.232907350546,9773.568800075143,10000.0
2026-07-24T10:03:36.821316+00:00,9775.505525762772,9774.832092815093,10000.0
2026-07-24T10:04:40.960960+00:00,9774.869749433828,9774.208565028563,10000.0
2026-07-24T10:05:45.278466+00:00,9768.393535775513,9767.739537310572,10000.0
2026-07-24T10:06:50.173558+00:00,9767.67665362001,9767.014563300514,10000.0
2026-07-24T10:07:54.334477+00:00,9766.448621397618,9765.805806178341,10000.0
2026-07-24T10:08:58.753026+00:00,9764.876888466822,9764.215221456076,10000.0
2026-07-24T10:10:04.142551+00:00,9763.007350581218,9762.341974883582,10000.0
2026-07-24T10:11:08.571694+00:00,9760.921987583877,9760.270284763978,10000.0
2026-07-24T10:12:13.025376+00:00,9754.57799201058,9753.925340490505,10000.0
2026-07-24T10:13:17.926360+00:00,9749.179176228727,9748.546523829787,10000.0
2026-07-24T10:14:23.322030+00:00,9748.065173456978,9747.425579812181,10000.0
2026-07-24T10:15:28.101545+00:00,9747.370086037577,9746.712704132779,10000.0
2026-07-24T10:16:32.280994+00:00,9750.540640077983,9749.878089665779,10000.0
2026-07-24T10:17:36.781384+00:00,9748.13924386512,9747.488368332051,10000.0
2026-07-24T10:18:40.910904+00:00,9746.155797849378,9745.498854503729,10000.0
2026-07-24T10:19:45.118392+00:00,9742.340938468078,9741.706612952386,10000.0
2026-07-24T10:20:49.422961+00:00,9744.581417757021,9743.934815327373,10000.0
2026-07-24T10:21:54.226775+00:00,9745.694242850454,9745.033600467475,10000.0
2026-07-24T10:22:58.515799+00:00,9751.358496058216,9750.696205655408,10000.0
2026-07-24T10:24:02.674546+00:00,9754.582445287617,9753.914373549607,10000.0
2026-07-24T10:25:07.950425+00:00,9753.774042488105,9753.101901716145,10000.0
2026-07-24T10:26:12.554839+00:00,9753.752564337643,9753.082813505902,10000.0
2026-07-24T10:27:17.507404+00:00,9755.679510319438,9754.975006501016,10000.0
2026-07-24T10:28:21.915326+00:00,9757.600555565603,9756.896179060375,10000.0
2026-07-24T10:29:26.165269+00:00,9754.654047833108,9753.963786718563,10000.0
2026-07-24T10:30:30.353080+00:00,9754.067852805341,9753.374284273967,10000.0
2026-07-24T10:31:35.428611+00:00,9759.885062218613,9759.178170353576,10000.0
2026-07-24T10:32:40.917208+00:00,9757.369650805644,9756.673580054663,10000.0
2026-07-24T10:33:45.518477+00:00,9759.024937191438,9758.325987110986,10000.0
2026-07-24T10:34:50.141225+00:00,9755.438322888824,9754.730667680835,10000.0
2026-07-24T10:35:55.734050+00:00,9753.059997597013,9752.355949027577,10000.0
2026-07-24T10:37:01.576730+00:00,9754.765768227584,9754.06444876565,10000.0
2026-07-24T10:38:10.124713+00:00,9755.24646417382,9754.55447370011,10000.0
2026-07-24T10:39:18.090734+00:00,9756.982815139887,9756.276895946632,10000.0
2026-07-24T10:40:23.363993+00:00,9750.27008193606,9749.573337543341,10000.0
2026-07-24T10:41:28.234667+00:00,9755.298837039927,9754.610410987536,10000.0
2026-07-24T10:42:32.264186+00:00,9754.945005221623,9754.25033643554,10000.0
2026-07-24T10:43:36.867300+00:00,9753.7912863784,9753.086875581195,10000.0
2026-07-24T10:44:41.512865+00:00,9751.201212045029,9750.500234597692,10000.0
2026-07-24T10:45:46.345740+00:00,9751.22379408349,9750.527698402655,10000.0
2026-07-24T10:46:50.971932+00:00,9753.60405186225,9752.904862810085,10000.0
2026-07-24T10:47:56.269716+00:00,9754.891718873176,9754.16635808294,10000.0
2026-07-24T10:49:01.069692+00:00,9755.542952628164,9754.810673641026,10000.0
2026-07-24T10:50:06.412337+00:00,9754.992421712088,9754.261053934275,10000.0
2026-07-24T10:51:11.367887+00:00,9753.836987096402,9753.10898720021,10000.0
2026-07-24T10:52:15.341941+00:00,9747.452848183615,9746.740224611687,10000.0
2026-07-24T10:53:19.767764+00:00,9743.072860661803,9742.359981921318,10000.0
2026-07-24T10:54:24.001847+00:00,9736.706266352481,9735.999662788192,10000.0
2026-07-24T10:55:29.581781+00:00,9739.462460178858,9738.772464150796,10000.0
2026-07-24T10:56:33.846293+00:00,9744.995473064822,9744.29589923964,10000.0
2026-07-24T10:57:38.372128+00:00,9745.646081397745,9744.946725631464,10000.0
2026-07-24T10:58:44.450177+00:00,9747.167942150822,9746.46717972882,10000.0
2026-07-24T10:59:50.551079+00:00,9748.112828400703,9747.407622006602,10000.0
2026-07-24T11:00:55.075471+00:00,9740.061718760137,9739.358888125606,10000.0
2026-07-24T11:01:59.756831+00:00,9744.677897331134,9743.957995652005,10000.0
2026-07-24T11:03:06.135253+00:00,9746.5233323899,9745.80445501977,10000.0
2026-07-24T11:04:10.626718+00:00,9748.027222243682,9747.291360104826,10000.0
2026-07-24T11:05:15.869575+00:00,9749.957429921078,9749.216982025799,10000.0
2026-07-24T11:06:21.037602+00:00,9747.616122947376,9746.881725828565,10000.0
2026-07-24T11:07:26.081802+00:00,9750.121680510923,9749.391119107286,10000.0
2026-07-24T11:08:31.546472+00:00,9744.977027676778,9744.249239177496,10000.0
2026-07-24T11:09:36.692010+00:00,9740.801722361253,9740.081002759785,10000.0
2026-07-24T11:10:41.320640+00:00,9735.142324870283,9734.424786031233,10000.0
2026-07-24T11:11:46.477359+00:00,9738.433464265794,9737.7038294396,10000.0
2026-07-24T11:12:52.126909+00:00,9741.726250543363,9741.010042952506,10000.0
2026-07-24T11:13:56.762148+00:00,9743.143932983656,9742.43120396891,10000.0
2026-07-24T11:15:01.699599+00:00,9732.564302898098,9731.91779571374,10000.0
2026-07-24T11:16:07.312327+00:00,9742.945554442795,9742.284981298208,10000.0
2026-07-24T11:17:11.735970+00:00,9742.047864698563,9741.378170091633,10000.0
2026-07-24T11:18:17.659921+00:00,9743.151253132584,9742.48173153711,10000.0
2026-07-24T11:19:21.845027+00:00,9741.174499331575,9740.511673171197,10000.0
2026-07-24T11:20:26.310762+00:00,9741.837686432216,9741.16391811264,10000.0
2026-07-24T11:21:31.310445+00:00,9741.543421584589,9740.903583450923,10000.0
2026-07-24T11:22:36.502572+00:00,9740.749957687416,9740.104836867667,10000.0
2026-07-24T11:23:40.887252+00:00,9738.954307774093,9738.296197150039,10000.0
2026-07-24T11:24:45.713948+00:00,9739.019582022553,9738.368308470657,10000.0
2026-07-24T11:25:50.061111+00:00,9734.581862238218,9733.933201607622,10000.0
2026-07-24T11:26:54.357226+00:00,9735.004233143278,9734.352636243155,10000.0
2026-07-24T11:27:59.051684+00:00,9736.30670752089,9735.671580140608,10000.0
2026-07-24T11:29:03.888726+00:00,9734.167066553615,9733.528939500564,10000.0
2026-07-24T11:30:08.676227+00:00,9735.711040158225,9735.074133745306,10000.0
2026-07-24T11:31:12.903744+00:00,9732.373893071066,9731.742235067604,10000.0
2026-07-24T11:32:18.117055+00:00,9719.577970417902,9718.995332201768,10000.0
2026-07-24T11:33:23.873768+00:00,9731.43991185521,9730.816463454714,10000.0
2026-07-24T11:34:29.055105+00:00,9729.367278518086,9728.745639865716,10000.0
2026-07-24T11:35:34.253013+00:00,9724.503925294806,9723.879049318568,10000.0
2026-07-24T11:36:38.943619+00:00,9723.701350531057,9723.0754608368,10000.0
2026-07-24T11:37:44.403765+00:00,9722.397484260464,9721.780314370091,10000.0
2026-07-24T11:38:49.562766+00:00,9724.332787474186,9723.722809133125,10000.0
2026-07-24T11:39:54.952839+00:00,9724.091675593945,9723.497874104654,10000.0
2026-07-24T11:40:59.783283+00:00,9718.263268391383,9717.699412690983,10000.0
2026-07-24T11:42:04.610991+00:00,9721.048155861405,9720.484777679101,10000.0
2026-07-24T11:43:11.544164+00:00,9719.28604701084,9718.717462412993,10000.0
2026-07-24T11:44:16.694501+00:00,9720.61960219931,9720.042845144715,10000.0
2026-07-24T11:45:21.917682+00:00,9717.087539054426,9716.505716089887,10000.0
2026-07-24T11:46:26.602518+00:00,9707.489326886225,9706.937880133039,10000.0
2026-07-24T11:47:31.283550+00:00,9706.377213270052,9705.830740881602,10000.0
2026-07-24T11:48:35.693625+00:00,9701.182506261272,9700.630617159553,10000.0
2026-07-24T11:49:40.455331+00:00,9709.621578361946,9709.063278724818,10000.0
2026-07-24T11:50:45.045443+00:00,9713.232904969123,9712.649146696413,10000.0
2026-07-24T11:51:51.357701+00:00,9714.330880937672,9713.752876201444,10000.0
2026-07-24T11:52:55.838894+00:00,9716.26667666092,9715.692892083478,10000.0
2026-07-24T11:54:00.616562+00:00,9721.93861712559,9721.364214779309,10000.0
2026-07-24T11:55:05.988389+00:00,9726.826189542136,9726.256493762085,10000.0
2026-07-24T11:56:10.465653+00:00,9722.115527474654,9721.543626329392,10000.0
2026-07-24T11:57:15.484814+00:00,9723.519183520235,9722.941967742621,10000.0
2026-07-24T11:58:20.774351+00:00,9719.81257655128,9719.235434527087,10000.0
2026-07-24T11:59:25.415078+00:00,9732.800724819414,9732.241401342357,10000.0
2026-07-24T12:00:29.718592+00:00,9727.0642051817,9726.50160211678,10000.0
2026-07-24T12:01:33.951692+00:00,9724.376335279887,9723.815761594826,10000.0
2026-07-24T12:02:38.757403+00:00,9720.238884674663,9719.682177292978,10000.0
2026-07-24T12:03:43.336230+00:00,9717.634260039877,9717.087340979646,10000.0
2026-07-24T12:04:48.429808+00:00,9718.106660236946,9717.5462766479,10000.0
2026-07-24T12:05:53.398636+00:00,9716.49138158788,9715.93416230722,10000.0
